1400560608.17	0.425718989745
1400560908.17	0.389707656466
1400561208.17	0.178150599067
1400561508.17	0.750742648133
1400561808.17	0.919225278053
1400562108.17	0.122278772948
1400562408.17	0.410737722575
1400562708.17	0.416653797238
1400563008.17	0.866055138026
1400563308.17	0.0904874605348
1400563608.17	0.961427397177
1400563908.17	0.033801461404
1400564208.17	0.337519529446
1400564508.17	0.701138955868
1400564808.17	0.950920055536
1400565108.17	0.422826444014
1400565408.17	0.872177426401
1400565708.17	0.473309752587
1400566008.17	0.94114355262
1400566308.17	0.883749856023
1400566608.17	0.15895810993
1400566908.17	0.195478585706
1400567208.17	0.0527643718032
1400567508.17	0.984642667616
1400567808.17	0.675289706872
1400568108.17	0.701963961071
1400568408.17	0.365550856685
1400568708.17	0.518205545643
1400569008.17	0.611585290637
1400569308.17	0.675709078968
1400569608.17	0.778282086127
1400569908.17	0.884565389135
1400570208.17	0.313658079918
1400570508.17	0.806208946226
1400570808.17	0.981231023203
1400571108.17	0.013156129395
1400571408.17	0.373750192193
1400571708.17	0.39595306394
1400572008.17	0.796984140918
1400572308.17	0.902938871508
1400572608.17	0.0824628148182
1400572908.17	0.873425791387
1400573208.17	0.0380748050145
1400573508.17	0.434439816409
1400573808.17	0.811576286159
1400574108.17	0.292789371959
1400574408.17	0.236392058808
1400574708.17	0.664894939401
1400575008.17	0.0599344547482
1400575308.17	0.827912786548
1400575608.17	0.0132172040852
1400575908.17	0.69467441112
1400576208.17	0.104445303223
1400576508.17	0.129287056065
1400576808.17	0.772489689803
1400577108.17	0.960458052642
1400577408.17	0.321331571941
1400577708.17	0.34769329545
1400578008.17	0.284192103024
1400578308.17	0.084405284849
1400578608.17	0.351055095063
1400578908.17	0.84507390753
1400579208.17	0.0326641695139
1400579508.17	0.943054870991
1400579808.17	0.0134435382419
1400580108.17	0.817163987987
1400580408.17	0.497012365601
1400580708.17	0.427019361109
1400581008.17	0.482769679037
1400581308.17	0.236916262112
1400581608.17	0.865773959779
1400581908.17	0.957773620416
1400582208.17	0.179411326815
1400582508.17	0.156922617113
1400582808.17	0.806028981953
1400583108.17	0.57200169148
1400583408.17	0.0178982923574
1400583708.17	0.0629611669228
1400584008.17	0.564051497328
1400584308.17	0.0129527231904
1400584608.17	0.400063674951
1400584908.17	0.332057152142
1400585208.17	0.423687867055
1400585508.17	0.920245102965
1400585808.17	0.924901791388
1400586108.17	0.387801672162
1400586408.17	0.135841067192
1400586708.17	0.104289393496
1400587008.17	0.114857708735
1400587308.17	0.331851011813
1400587608.17	0.147868531044
1400587908.18	0.668811451165
1400588208.18	0.849683602967
1400588508.18	0.336656749489
1400588808.18	0.813426353625
1400589108.18	0.84582664256
1400589408.18	0.877270568961
1400589708.18	0.213683798588
1400590008.18	0.830285735998
1400590308.18	0.0243944693891
1400590608.18	0.0266726782785
1400590908.18	0.744965005944
1400591208.18	0.399730680317
1400591508.18	0.0351810096763
1400591808.18	0.556916677035
1400592108.18	0.829596487713
1400592408.18	0.34145058943
1400592708.18	0.0132348835133
1400593008.18	0.909485975381
1400593308.18	0.71147822455
1400593608.18	0.129467431706
1400593908.18	0.289310922814
1400594208.18	0.958068185411
1400594508.18	0.476368462372
1400594808.18	0.996494020766
1400595108.18	0.336472558843
1400595408.18	0.557912862373
1400595708.18	0.542671904947
1400596008.18	0.294424549825
1400596308.18	0.677330807259
1400596608.18	0.668199323826
1400596908.18	0.00735219854751
1400597208.18	0.487484676508
1400597508.18	0.0346731522977
1400597808.18	0.995819879776
1400598108.18	0.379690956514
1400598408.18	0.96821246183
1400598708.18	0.936776415503
1400599008.18	0.564844255998
1400599308.18	0.750793085185
1400599608.18	0.0687982975249
1400599908.18	0.876424045679
1400600208.18	0.420023131197
1400600508.18	0.373021399512
1400600808.18	0.706827424031
1400601108.18	0.748564073132
1400601408.18	0.817394402758
1400601708.18	0.0597553942012
1400602008.18	0.750531155728
1400602308.18	0.0677316720196
1400602608.18	0.301714025766
1400602908.18	0.80529015629
1400603208.18	0.741377902748
1400603508.18	0.562411312627
1400603808.18	0.0752949981913
1400604108.18	0.50346167276
1400604408.18	0.701374473523
1400604708.18	0.324222554583
1400605008.18	0.0980870988844
1400605308.18	0.134849757771
1400605608.18	0.960617026461
1400605908.18	0.354792718277
1400606208.18	0.647673684544
1400606508.18	0.465186582656
1400606808.18	0.512088897337
1400607108.18	0.84419160944
1400607408.18	0.612077652324
1400607708.18	0.333763368186
1400608008.18	0.25765755757
1400608308.18	0.161648442806
1400608608.18	0.640124114007
1400608908.18	0.687633239425
1400609208.18	0.631514407545
1400609508.18	0.559241753991
1400609808.18	0.916328965224
1400610108.18	0.514244101583
1400610408.18	0.910616263898
1400610708.18	0.66803889135
1400611008.18	0.485745125384
1400611308.18	0.530454619905
1400611608.18	0.610294335795
1400611908.18	0.416353752796
1400612208.18	0.230373292899
1400612508.18	0.70919916718
1400612808.18	0.247540399716
1400613108.18	0.922456256701
1400613408.18	0.531749944846
1400613708.18	0.732956834594
1400614008.18	0.589684478745
1400614308.18	0.0663257077497
1400614608.18	0.585731563075
1400614908.18	0.802239659171
1400615208.18	0.412497662437
1400615508.18	0.116935669733
1400615808.18	0.136897507222
1400616108.18	0.0165152688582
1400616408.18	0.389797012529
1400616708.18	0.55016899097
1400617008.18	0.384735671161
1400617308.18	0.557406180131
1400617608.18	0.805071794367
1400617908.18	0.794702008809
1400618208.18	0.582792777825
1400618508.18	0.500385749343
1400618808.18	0.667945140892
1400619108.18	0.117468690685
1400619408.18	0.165783838533
1400619708.18	0.403903314163
1400620008.18	0.624092246696
1400620308.18	0.283631701878
1400620608.18	0.660637334355
1400620908.18	0.250660950699
1400621208.18	0.302369637841
1400621508.18	0.761119839248
1400621808.18	0.264886137055
1400622108.18	0.905630092601
1400622408.18	0.410985882189
1400622708.18	0.651977891723
1400623008.18	0.486861344227
1400623308.18	0.509639802905
1400623608.18	0.115092513339
1400623908.18	0.92794089601
1400624208.18	0.657694957789
1400624508.18	0.943791983988
1400624808.18	0.0403886862354
1400625108.18	0.04042277895
1400625408.18	0.190294671473
1400625708.18	0.245927264938
1400626008.18	0.339331508728
1400626308.18	0.0422305298757
1400626608.18	0.215049204418
1400626908.18	0.560446413674
1400627208.18	0.556540222257
1400627508.18	0.0242240246471
1400627808.18	0.937585158599
1400628108.18	0.508835187699
1400628408.18	0.544620365569
1400628708.18	0.835115550396
1400629008.18	0.118145188091
1400629308.18	0.921734606067
1400629608.18	0.814172877855
1400629908.18	0.618553780065
1400630208.18	0.198567940207
1400630508.18	0.814288862085
1400630808.18	0.117945259442
1400631108.18	0.413549668827
1400631408.18	0.696427935265
1400631708.18	0.954893199824
1400632008.18	0.744627873948
1400632308.18	0.581878364792
1400632608.18	0.0495897690894
1400632908.18	0.956650520303
1400633208.18	0.910166646483
1400633508.18	0.832121479792
1400633808.18	0.560075318643
1400634108.18	0.884873775585
1400634408.18	0.425136108927
1400634708.18	0.931858398266
1400635008.18	0.262197980174
1400635308.18	0.78758452761
1400635608.18	0.152833415489
1400635908.18	0.903775804647
1400636208.18	0.501578001132
1400636508.18	0.226180242323
1400636808.18	0.0168939982747
1400637108.18	0.673650184024
1400637408.18	0.10959368649
1400637708.18	0.846244761506
1400638008.18	0.560189981335
1400638308.18	0.28174046602
1400638608.18	0.331972364572
1400638908.18	0.411643878045
1400639208.18	0.927869048989
1400639508.18	0.138775811871
1400639808.18	0.252185747618
1400640108.18	0.70747657752
1400640408.18	0.0983165943822
1400640708.18	0.817812716821
1400641008.18	0.0831215359712
1400641308.18	0.0716609340389
1400641608.18	0.85469452996
1400641908.18	0.754154583282
1400642208.18	0.516992304863
1400642508.18	0.548845468022
1400642808.18	0.863169407939
1400643108.18	0.965341552666
1400643408.18	0.955976445263
1400643708.18	0.143667849943
1400644008.18	0.555201111354
1400644308.18	0.167456792842
1400644608.18	0.15099534225
1400644908.18	0.379155184968
1400645208.18	0.602466427588
1400645508.18	0.289187897594
1400645808.18	0.548556193605
1400646108.18	0.0524369892455
1400646408.18	0.411897152437
1400646708.18	0.387641963123
1400647008.18	0.419038673765
1400647308.18	0.198696725073
1400647608.18	0.388086926746
1400647908.18	0.725168296289
1400648208.18	0.177126563223
1400648508.18	0.743911443391
1400648808.18	0.033019164436
1400649108.18	0.497860241911
1400649408.18	0.122250261652
1400649708.18	0.391172442608
1400650008.18	0.992155623837
1400650308.18	0.520020822575
1400650608.18	0.915668071154
1400650908.18	0.121720612622
1400651208.18	0.290673871708
1400651508.18	0.957637109991
1400651808.18	0.300805431501
1400652108.18	0.124311693502
1400652408.18	0.263887552288
1400652708.18	0.0380914641424
1400653008.18	0.242947794011
1400653308.18	0.5429258199
1400653608.18	0.428511512107
1400653908.18	0.474546228836
1400654208.18	0.0620942312017
1400654508.18	0.768084169492
1400654808.18	0.102529522501
1400655108.18	0.3517343323
1400655408.18	0.729538183812
1400655708.18	0.845553574388
1400656008.18	0.980868724732
1400656308.18	0.187696864524
1400656608.18	0.142814648772
1400656908.18	0.220844882544
1400657208.18	0.662123406419
1400657508.18	0.0734055385331
1400657808.18	0.087583617702
1400658108.18	0.313058755026
1400658408.18	0.192194608105
1400658708.18	0.696626343948
1400659008.18	0.991921879825
1400659308.18	0.979210606399
1400659608.18	0.249135942849
1400659908.18	0.259729315999
1400660208.18	0.73321080905
1400660508.18	0.494998559864
1400660808.18	0.747880002781
1400661108.18	0.841423801334
1400661408.18	0.43557770763
1400661708.18	0.59038042492
1400662008.18	0.717273243515
1400662308.18	0.270090916605
1400662608.18	0.590474485962
1400662908.18	0.845271728741
1400663208.18	0.310972005834
1400663508.18	0.18435528605
1400663808.18	0.897630324088
1400664108.18	0.822646831363
1400664408.18	0.573753137393
1400664708.18	0.231417057983
1400665008.18	0.407511025061
1400665308.18	0.416619752237
1400665608.18	0.127424057373
1400665908.18	0.41509518582
1400666208.18	0.441778544108
1400666508.18	0.217846356062
1400666808.18	0.48909152267
1400667108.18	0.280398334389
1400667408.18	0.435901530632
1400667708.18	0.176024253753
1400668008.18	0.228295679592
1400668308.18	0.243515357467
1400668608.18	0.302049062816
1400668908.18	0.571380315456
1400669208.18	0.908463937384
1400669508.18	0.707894630459
1400669808.18	0.175844564993
1400670108.18	0.0394315942
1400670408.18	0.683897409252
1400670708.18	0.328425240766
1400671008.18	0.763105421475
1400671308.18	0.710979401607
1400671608.18	0.562396200655
1400671908.18	0.744490330417
1400672208.18	0.101711362409
1400672508.18	0.340497076812
1400672808.18	0.505393991838
1400673108.18	0.892810365195
1400673408.18	0.576964313784
1400673708.18	0.838614790025
1400674008.18	0.427073827427
1400674308.18	0.637727182801
1400674608.18	0.464105276337
1400674908.18	0.363340851632
1400675208.18	0.993028477587
1400675508.18	0.286199247607
1400675808.18	0.211022529874
1400676108.18	0.630198947188
1400676408.18	0.111944886063
1400676708.18	0.313765407808
1400677008.18	0.997426037435
1400677308.18	0.052670634701
1400677608.18	0.599652690262
1400677908.18	0.293029759333
1400678208.18	0.8503275387
1400678508.18	0.649124753337
1400678808.18	0.706705886291
1400679108.18	0.888337307743
1400679408.18	0.594465664498
1400679708.18	0.277202325873
1400680008.18	0.237830731518
1400680308.18	0.311470207625
1400680608.18	0.839525431733
1400680908.18	0.682622952373
1400681208.18	0.747539889224
1400681508.18	0.490002010286
1400681808.18	0.0763185139538
1400682108.18	0.502581584763
1400682408.18	0.767795047386
1400682708.18	0.903579143019
1400683008.18	0.0584750840415
1400683308.18	0.151310929868
1400683608.18	0.863572241468
1400683908.18	0.284140277921
1400684208.18	0.994945568902
1400684508.18	0.381592156787
1400684808.19	0.477205993813
1400685108.19	0.0688004166442
1400685408.19	0.264417837084
1400685708.19	0.109850119226
1400686008.19	0.269476104181
1400686308.19	0.547664815735
1400686608.19	0.954043943188
1400686908.19	0.921015530338
1400687208.19	0.224434626555
1400687508.19	0.592797867191
1400687808.19	0.272392894118
1400688108.19	0.72213862018
1400688408.19	0.0335643608483
1400688708.19	0.936596889262
1400689008.19	0.123187367472
1400689308.19	0.579789206191
1400689608.19	0.362553662321
1400689908.19	0.387791775451
1400690208.19	0.414609306073
1400690508.19	0.466430426055
1400690808.19	0.454343172913
1400691108.19	0.225254894155
1400691408.19	0.513548300298
1400691708.19	0.596829341258
1400692008.19	0.273752004221
1400692308.19	0.436040034658
1400692608.19	0.616043292162
1400692908.19	0.349866695178
1400693208.19	0.0245266560663
1400693508.19	0.814970778388
1400693808.19	0.606329962459
1400694108.19	0.263049443424
1400694408.19	0.749297997555
1400694708.19	0.674250497445
1400695008.2	0.0210757969754
1400695308.2	0.101829519363
1400695608.2	0.763782819349
1400695908.2	0.599304222641
1400696208.2	0.265340174708
1400696508.2	0.332983583364
1400696808.2	0.143912286969
1400697108.2	0.392691863729
1400697408.2	0.139613300372
1400697708.2	0.229728764713
1400698008.2	0.134337265598
1400698308.2	0.621625292485
1400698608.2	0.0839672614615
1400698908.2	0.00742089127789
1400699208.2	0.234559410829
1400699508.2	0.834656049993
1400699808.2	0.399769123994
1400700108.2	0.802427179875
1400700408.2	0.828388487312
1400700708.2	0.749166317271
1400701008.2	0.692981757871
1400701308.2	0.905996955578
1400701608.2	0.396205142649
1400701908.2	0.629442546051
1400702208.2	0.686039790162
1400702508.2	0.788143845555
1400702808.2	0.635843451826
1400703108.2	0.289411560785
1400703408.2	0.817060206643
1400703708.2	0.0821224085157
1400704008.2	0.974050712335
1400704308.2	0.667834001839
1400704608.2	0.735911410768
1400704908.2	0.186373344935
1400705208.2	0.896686950584
1400705508.2	0.883179149943
1400705808.2	0.941650438644
1400706108.2	0.259250850533
1400706408.2	0.483559891248
1400706708.2	0.414211622714
1400707008.2	0.964606171845
1400707308.2	0.856431089797
1400707608.2	0.221959926692
1400707908.2	0.291925115249
1400708208.2	0.0702869058259
1400708508.2	0.461729920631
1400708808.2	0.729003854694
1400709108.2	0.987131415915
1400709408.2	0.674836175548
1400709708.2	0.707065477416
1400710008.2	0.686694018155
1400710308.2	0.706993520469
1400710608.2	0.404685080825
1400710908.2	0.606693986961
1400711208.2	0.854634262646
1400711508.2	0.671690738694
1400711808.2	0.720916513928
1400712108.2	0.192153905578
1400712408.2	0.470160365342
1400712708.2	0.797024688643
1400713008.2	0.121579537822
1400713308.2	0.871212575594
1400713608.2	0.311789917503
1400713908.2	0.649023139954
1400714208.2	0.419671024228
1400714508.2	0.35441418083
1400714808.2	0.797335062504
1400715108.2	0.131645015086
1400715408.2	0.411834692338
1400715708.2	0.170991700912
1400716008.2	0.940991030957
1400716308.2	0.390638411266
1400716608.2	0.448176964176
1400716908.2	0.308325946793
1400717208.2	0.871781774498
1400717508.2	0.959875007513
1400717808.2	0.128462702772
1400718108.2	0.159179162734
1400718408.2	0.202408920131
1400718708.2	0.409800909214
1400719008.2	0.217351507007
1400719308.2	0.747280579646
1400719608.2	0.646252887072
1400719908.2	0.45909981172
1400720208.2	0.26030555666
1400720508.2	0.86467137038
1400720808.2	0.286072914754
1400721108.2	0.123385914409
1400721408.2	0.74128421863
1400721708.2	0.219070114393
1400722008.2	0.153243959519
1400722308.2	0.787558210776
1400722608.2	0.122929291046
1400722908.2	0.568037706312
1400723208.2	0.981075173099
1400723508.2	0.433948450178
1400723808.2	0.831964629563
1400724108.2	0.344205670114
1400724408.2	0.757038019418
1400724708.2	0.801805718975
1400725008.2	0.699919774718
1400725308.2	0.55575717563
1400725608.2	0.569448887604
1400725908.2	0.781369203277
1400726208.2	0.198568622612
1400726508.21	0.311821859959
1400726808.21	0.649998798532
1400727108.21	0.363293888345
1400727408.21	0.199199857506
1400727708.21	0.315698762501
1400728008.21	0.819925867671
1400728308.21	0.143107599622
1400728608.21	0.0550777562156
1400728908.21	0.39916887854
1400729208.21	0.473592153674
1400729508.21	0.075874205349
1400729808.21	0.753201530418
1400730108.21	0.564361850048
1400730408.21	0.178963698583
1400730708.21	0.353779474213
1400731008.21	0.824710521734
1400731308.21	0.190648531863
1400731608.21	0.707699956546
1400731908.21	0.503483079688
1400732208.21	0.49233930081
1400732508.21	0.343756221019
1400732808.21	0.547060205829
1400733108.21	0.0886323876401
1400733408.21	0.277824796981
1400733708.21	0.68232520204
1400734008.21	0.966687063997
1400734308.21	0.444561434898
1400734608.21	0.100808670845
1400734908.21	0.477930223009
1400735208.21	0.586248212523
1400735508.21	0.151562565269
1400735808.21	0.954277812576
1400736108.21	0.144242834077
1400736408.21	0.530994202489
1400736708.21	0.836644458102
1400737008.21	0.264660463861
1400737308.21	0.613245939887
1400737608.21	0.611930715115
1400737908.21	0.721695117685
1400738208.21	0.876138510479
1400738508.21	0.679054332585
1400738808.21	0.652037138678
1400739108.21	0.294568156041
1400739408.21	0.683041879542
1400739708.21	0.655719296604
1400740008.21	0.460684608339
1400740308.21	0.371890311751
1400740608.21	0.997397591222
1400740908.21	0.00577167044711
1400741208.21	0.394189047906
1400741508.21	0.353135117957
1400741808.21	0.364223370399
1400742108.21	0.291365585727
1400742408.21	0.195252140408
1400742708.21	0.22547459856
1400743008.21	0.361358658627
1400743308.21	0.0825607803159
1400743608.21	0.331537812046
1400743908.21	0.757294682911
1400744208.21	0.849087654651
1400744508.21	0.324263586042
1400744808.21	0.136933485893
1400745108.21	0.661191972963
1400745408.21	0.706339906417
1400745708.21	0.233930220846
1400746008.21	0.7930088607
1400746308.21	0.45350921856
1400746608.21	0.526258081605
1400746908.21	0.291880094584
1400747208.21	0.14196012361
1400747508.21	0.320835005094
1400747808.21	0.473556841655
1400748108.21	0.752645000072
1400748408.21	0.438601072337
1400748708.21	0.354221382586
1400749008.21	0.738835321949
1400749308.21	0.0697663447098
1400749608.21	0.349791712791
1400749908.21	0.53704944999
1400750208.21	0.85438755972
1400750508.21	0.807372264004
1400750808.21	0.292084176915
1400751108.21	0.618903272074
1400751408.21	0.145511018719
1400751708.21	0.567318507961
1400752008.21	0.44573804427
1400752308.21	0.716988269498
1400752608.21	0.945412791853
1400752908.21	0.11551854283
1400753208.21	0.359671473629
1400753508.21	0.587143932323
1400753808.21	0.697227452266
1400754108.21	0.138147292207
1400754408.21	0.597296329601
1400754708.21	0.57823193953
1400755008.21	0.890832695537
1400755308.21	0.122390349458
1400755608.21	0.538423427857
1400755908.21	0.600105285913
1400756208.21	0.0319060609556
1400756508.21	0.920808755009
1400756808.21	0.663371493476
1400757108.21	0.734934751009
1400757408.21	0.881923210312
1400757708.21	0.289183350453
1400758008.21	0.058060311948
1400758308.21	0.803905253452
1400758608.21	0.414674935118
1400758908.21	0.346585092571
1400759208.21	0.1149947197
1400759508.21	0.810236528437
1400759808.21	0.73103970279
1400760108.21	0.0953530434214
1400760408.21	0.135491962722
1400760708.21	0.0119013607562
1400761008.21	0.585197321012
1400761308.21	0.751390306851
1400761608.21	0.482127749738
1400761908.21	0.335673991666
1400762208.21	0.0110356519565
1400762508.21	0.636866346094
1400762808.21	0.0737128741982
1400763108.21	0.610782582622
1400763408.21	0.421884383934
1400763708.21	0.0560928644042
1400764008.21	0.514297236078
1400764308.21	0.407110652928
1400764608.21	0.268808623179
1400764908.21	0.608153515954
1400765208.21	0.830191283126
1400765508.21	0.954565245191
1400765808.21	0.721684542344
1400766108.21	0.510440258871
1400766408.21	0.12954677624
1400766708.21	0.862938317731
1400767008.21	0.190599968289
1400767308.21	0.772075265522
1400767608.21	0.810718660637
1400767908.21	0.401503658956
1400768208.21	0.364026342253
1400768508.21	0.815323354997
1400768808.21	0.695982802711
1400769108.21	0.689353357314
1400769408.21	0.250957955233
1400769708.21	0.312592540197
1400770008.21	0.839360360274
1400770308.21	0.757609561405
1400770608.21	0.498709290641
1400770908.21	0.884331246441
1400771208.21	0.431969323845
1400771508.21	0.128280950233
1400771808.21	0.424565675282
1400772108.21	0.255224441405
1400772408.21	0.861358603446
1400772708.21	0.499398767051
1400773008.21	0.223874676466
1400773308.21	0.914166832889
1400773608.21	0.198591210702
1400773908.21	0.514958059765
1400774208.21	0.405121746023
1400774508.21	0.696014734637
1400774808.21	0.208089382157
1400775108.21	0.313959456586
1400775408.21	0.7405177958
1400775708.21	0.972619637468
1400776008.21	0.0772524491165
1400776308.21	0.593003725783
1400776608.21	0.0817152059906
1400776908.21	0.919372674763
1400777208.21	0.475379791485
1400777508.21	0.145931157674
1400777808.21	0.0111435632085
1400778108.21	0.588064161883
1400778408.21	0.964300704274
1400778708.21	0.103269781096
1400779008.21	0.00784282702185
1400779308.21	0.118758412786
1400779608.21	0.930491517156
1400779908.21	0.555030293897
1400780208.21	0.722413342596
1400780508.21	0.0567558314718
1400780808.21	0.531350360455
1400781108.21	0.468794458669
1400781408.21	0.0335501777775
1400781708.21	0.272768140913
1400782008.21	0.611320130762
1400782308.21	0.650218255196
1400782608.21	0.107778059163
1400782908.21	0.863615423965
1400783208.21	0.535574441508
1400783508.21	0.320021730569
1400783808.21	0.322261138093
1400784108.21	0.583006909541
1400784408.21	0.0506283861002
1400784708.21	0.234812061829
1400785008.21	0.50539581309
1400785308.21	0.174313889066
1400785608.21	0.030897042144
1400785908.21	0.610739513927
1400786208.21	0.548181592521
1400786508.21	0.42530726771
1400786808.21	0.969204202223
1400787108.21	0.785168209618
1400787408.21	0.961358894727
1400787708.21	0.840910986846
1400788008.21	0.179431590637
1400788308.21	0.33058255506
1400788608.21	0.00105958557172
1400788908.21	0.507870225846
1400789208.21	0.929598532988
1400789508.21	0.911320571702
1400789808.21	0.873879069196
1400790108.21	0.602801535254
1400790408.22	0.175267609861
1400790708.22	0.296859589562
1400791008.22	0.286590330158
1400791308.22	0.00212933688377
1400791608.22	0.209662849962
1400791908.22	0.438787285301
1400792208.22	0.234007874471
1400792508.22	0.953374580716
1400792808.22	0.136562284497
1400793108.22	0.588719326836
1400793408.22	0.560986796007
1400793708.22	0.0197724738063
1400794008.22	0.604021445408
1400794308.22	0.641040918021
1400794608.22	0.937694798004
1400794908.22	0.596980530749
1400795208.22	0.780484810987
1400795508.22	0.629545502332
1400795808.22	0.600977780192
1400796108.22	0.00536279779309
1400796408.22	0.488567225747
1400796708.22	0.076608854435
1400797008.22	0.805072109898
1400797308.22	0.401307778331
1400797608.22	0.178453372489
1400797908.22	0.220162903856
1400798208.22	0.900244827968
1400798508.22	0.894149608377
1400798808.22	0.660231909702
1400799108.22	0.893983177381
1400799408.22	0.729014212687
1400799708.22	0.792994242905
1400800008.22	0.216753223512
1400800308.22	0.817167476452
1400800608.22	0.39328738712
1400800908.22	0.115432356564
1400801208.22	0.0844717872836
1400801508.22	0.829888510666
1400801808.22	0.715120912628
1400802108.22	0.608796385092
1400802408.22	0.785636531712
1400802708.22	0.885471787784
1400803008.22	0.952352171945
1400803308.22	0.471561666695
1400803608.22	0.0234562022847
1400803908.22	0.752728576642
1400804208.22	0.435964380556
1400804508.22	0.747535191508
1400804808.22	0.470607960741
1400805108.22	0.523179110908
1400805408.22	0.778335240723
1400805708.22	0.224453025457
1400806008.22	0.279093397497
1400806308.22	0.0523922518507
1400806608.22	0.557797892134
1400806908.22	0.789464607562
1400807208.22	0.567194675619
1400807508.22	0.259155537029
1400807808.22	0.142530434252
1400808108.22	0.411487552842
1400808408.22	0.689593789584
1400808708.22	0.446497662385
1400809008.22	0.774638184576
1400809308.22	0.169958092029
1400809608.22	0.914851063348
1400809908.22	0.563327510033
1400810208.22	0.548326884661
1400810508.22	0.14837082542
1400810808.22	0.122753843005
1400811108.22	0.534149796142
